-0.000111728386625062,8.9586486911457e-05,-3.79521336361136e-09,-6.79397656508268,0.115123619601745,0.115190400089167,-0.0834157008591302,0.000217156693966693,0.000217228751342461
-0.000113414323249092,9.09383111208508e-05,-3.91238499027902e-09,-6.76337000560162,0.267216528873641,0.267285004965282,-0.0845571680128772,0.000218937734548618,0.000219012174207031
-0.000115118861444681,9.23050505135632e-05,-4.03268823275241e-09,-6.73276327898129,-0.0587101790322584,-0.0586399755366388,-0.0857053985366159,0.000220909940913385,0.000220986831333185
-0.000116842188033643,9.3686854887755e-05,-4.15619769490186e-09,-6.70215638522167,0.325577392411929,0.325649355565008,-0.0868603618236196,0.000222986396081257,0.000223065807468626
-0.00011858448983779,9.50838740415845e-05,-4.28298945177998e-09,-6.67154932432283,0.325568348087598,0.325642103609869,-0.0880220272669926,0.000225196280402429,0.000225278284723246
-0.000118584489837793,9.5083874041587e-05,-4.2829894517802e-09,-6.67154932432278,-0.48344887026846,-0.483375114746189,-0.0880220272669947,0.000225196280402433,0.00022527828472325
-0.000118584489837797,9.50838740415895e-05,-4.28298945178043e-09,-6.67154932432272,-0.48344887026846,-0.483375114746189,-0.0880220272669967,0.000225196280402437,0.000225278284723254
-0.00012034595367895,9.64962577732193e-05,-4.41314107154158e-09,-6.64092821106906,0.304759106444754,0.304834687841901,-0.0891903642573771,0.000227327224448293,0.0002274118954609
-0.000122126766378929,9.79241558808118e-05,-4.54673163757711e-09,-6.6103066622644,0.165996424795892,0.166073865726063,-0.0903653421759342,0.000229368818991391,0.00022945623227999
-0.00012392711475955,9.93677181625236e-05,-4.68384177086742e-09,-6.579684677901,-0.0587298371363647,-0.0586505025427078,-0.0915469304011174,0.000231645786594141,0.000231736019602506
-0.00012574718564263,0.000100827094416513,-4.82455365255212e-09,-6.54906225797109,0.0624505959729711,0.0625318588374328,-0.0927350983109422,0.00023397638269844,0.000234069514764048
-0.00012758716584999,0.00010230243444094,-4.96895104671609e-09,-6.51843940246695,0.502517165719325,0.502600391943313,-0.0939298152829886,0.000236308834302359,0.000236404946690999
-0.00012944724220345,0.00010379388803396,-5.11711932339259e-09,-6.48781611138091,0.00974984282472479,0.00983506798291046,-0.0951310506944012,0.000238923764818593,0.000239022940759454
-0.000131327601524833,0.000105301604993731,-5.26914548178338e-09,-6.45719238470533,0.280737925248976,0.280825185406523,-0.0963387739218889,0.000241794823780606,0.000241897148501851
-0.00013322843063596,0.00010682573511841,-5.42511817369556e-09,-6.4265682224326,-0.411278858910162,-0.41118952719305,-0.097552954341725,0.000244811121476962,0.000244916682241796
-0.000135149916358656,0.000108366428206152,-5.5851277271954e-09,-6.39594362455518,0.373501041506047,0.373592481842513,-0.0987735613297472,0.000247762143464343,0.000247871029607571
-0.000137092245514744,0.000109923834055114,-5.74926617047895e-09,-6.36531859106555,0.574262778341881,0.574356364861621,-0.100000564261358,0.000250694271207162,0.000250806574172251
-0.000139055604926051,0.000111498102463449,-5.9176272559596e-09,-6.33469312195625,-0.185255818107816,-0.185160047332203,-0.101233932511523,0.000254100275429057,0.000254216088805699
-0.000141040181414402,0.000113089383229311,-6.09030648457242e-09,-6.30406721721986,-0.320097600579046,-0.319999606961739,-0.102473635454774,0.000257700777603949,0.000257820197166135
-0.000143046161801627,0.000114697826150855,-6.2674011302955e-09,-6.273440876849,-0.30424212683675,-0.304141871274156,-0.103719642465206,0.000261048597444806,0.000261171721189413
-0.000145073732909553,0.000116323581026233,-6.44901026488802e-09,-6.24281410083635,0.21804634635733,0.218148903491119,-0.104971922916478,0.000264084241698387,0.000264211169884278
-0.000147123081560011,0.000117966797653597,-6.63523478284527e-09,-6.21218688917462,-0.24042546221925,-0.240320563361492,-0.106230446181815,0.00026707678223796,0.000267207617425616
-0.000149194394574832,0.000119627625831099,-6.82617742657056e-09,-6.18155924185659,-0.0312064974421706,-0.0310992161762591,-0.107495181634005,0.000270058127294306,0.000270192974385975
-0.000151287858775849,0.000121306215356888,-7.02194281176393e-09,-6.15093115887508,-0.445469926099699,-0.445360221205492,-0.1087660986454,0.000272903650342653,0.000273042616623036
-0.000153403660984895,0.000123002716029114,-7.22263745302777e-09,-6.12030264022296,0.325405507126865,0.325517677410014,-0.110043166587918,0.000275510829046835,0.000275654024224305
-0.000155541988023805,0.000124717277645928,-7.42836978968936e-09,-6.08967368589315,-0.240872052189377,-0.240757374211586,-0.11132635483304,0.000278057969303544,0.000278205505551911
-0.000157703026714415,0.000126450050005476,-7.63925021184016e-09,-6.05904429587864,0.275831762531546,0.275948991059281,-0.112615632751811,0.000280647369942767,0.00028079936194358
-0.000159886963878564,0.000128201182905906,-7.85539108659211e-09,-6.02841447017245,0.240084863068807,0.240204685555934,-0.113910969714842,0.00028325424398385,0.000283410808969253
-0.000162093986338091,0.000129970826145366,-8.07690678455067e-09,-5.99778420876768,-0.053087540715437,-0.0529650803007732,-0.115212335092307,0.000286119069774663,0.000286280327570808
-0.000164324280914836,0.000131759129521999,-8.30391370650487e-09,-5.96715351165746,0.0945238137040959,0.0946489565776859,-0.116519698253944,0.000289077387552414,0.000289243460623427
-0.000166578034430642,0.000133566242833952,-8.53653031033408e-09,-5.936522378835,-0.102618358838786,-0.102490488407088,-0.117833028569057,0.00029205641667983,0.000292227430172342
-0.000168855433707352,0.000135392315879367,-8.77487713813177e-09,-5.90589081029356,-0.117161107635343,-0.117030463974015,-0.119152295406512,0.000295031391633822,0.000295207473422071
-0.000171156665566811,0.000137237498456388,-9.01907684354611e-09,-5.87525880602647,0.362322901982097,0.362456365121468,-0.120477468134741,0.000297896469838248,0.00029807775056975
-0.000173481916830867,0.000139101940363156,-9.2692542193374e-09,-5.84462636602709,0.0124134780474434,0.0125498074947083,-0.12180851612174,0.00030088412180659,0.000301070734948385
-0.000175831374321368,0.000140985791397813,-9.52553622515241e-09,-5.81399349028888,-0.347936412273701,-0.347797169102705,-0.123145408735068,0.00030405913471329,0.000304251216598778
-0.000178205224860164,0.000142889201358498,-9.7880520155156e-09,-5.78336017880534,0.494723981772708,0.49486618667381,-0.124488115341851,0.000307066378781341,0.000307264068657693
-0.000180603655269108,0.000144812320043349,-1.00569329680372e-08,-5.75272643157004,-0.332273363338005,-0.332128148105337,-0.125836605308776,0.000310147009141235,0.000310350449217403
-0.000183026852370054,0.000146755297250505,-1.03323127118381e-08,-5.72209224857663,0.132928769551571,0.1330770443169,-0.127190848002096,0.000313308857194567,0.000313518192689883
-0.000185475002984857,0.000148718282778101,-1.06143271561916e-08,-5.69145762981879,-0.267791159078973,-0.267639774975704,-0.128550812787629,0.000316371025210836,0.000316586404404216
-0.000187948293935376,0.000150701426424273,-1.09031145193825e-08,-5.66082257529032,-0.0993258124548494,-0.0991712685996264,-0.129916469030755,0.000319365754166257,0.000319587328446005
-0.00019044691204347,0.000152704877987156,-1.11988153577822e-08,-5.63018708498504,0.125002688166893,0.125160442801368,-0.13128778609642,0.000322176916642374,0.000322404840556599
-0.000192971044131,0.000154728787264881,-1.15015725951411e-08,-5.59955115889687,0.331158974774293,0.331319991833153,-0.132664733349133,0.000325000909433809,0.000325235340741447
-0.000195520877019832,0.00015677330405558,-1.18115315520984e-08,-5.56891479701979,-0.108598240147448,-0.108433908396687,-0.13404728015297,0.000328052974803611,0.000328294074526078
-0.00019809659753183,0.000158838578157384,-1.21288399759078e-08,-5.53827799934787,0.105500235244533,0.105667934581646,-0.135435395871567,0.000331216312155491,0.000331464244628944
-0.000200698392488863,0.000160924759368422,-1.24536480703808e-08,-5.50764076587522,-0.0708639022593622,-0.0706927818099588,-0.136829049868127,0.000334378091985963,0.000334633024914201
-0.000203326448712802,0.000163031997486821,-1.27861085260465e-08,-5.47700309659607,0.00438401937188609,0.00455861509555252,-0.138228211505416,0.000337557181328658,0.000337819285836644
-0.000205980953025519,0.000165160442310707,-1.31263765505283e-08,-5.4463649915047,-0.377956556852596,-0.377778431052106,-0.139632850145766,0.000340703021938719,0.000340972472626743
-0.00020866209224889,0.000167310243638206,-1.34746098991381e-08,-5.41572645059546,-0.0425471326210815,-0.0423654212960706,-0.141042935151071,0.000343662067350312,0.000343939042348795
-0.000211370053204793,0.000169481551267439,-1.38309689056858e-08,-5.38508747386281,0.469461193113178,0.469646546060098,-0.142458435882791,0.000346410851847271,0.000346695532872213
-0.000214105022715107,0.00017167451499653,-1.41956165135079e-08,-5.35444806130126,-0.265580064395467,-0.265391013075011,-0.143879321701947,0.00034937308416277,0.000349665656571848
-0.000216867187601716,0.000173889284623597,-1.45687183067108e-08,-5.32380821290543,-0.412379508556677,-0.412186701452265,-0.145305561969129,0.00035243724768746,0.000352737900536777
-0.000219656734686505,0.00017612600994676,-1.49504425416325e-08,-5.29316792867001,0.496792047339108,0.49698866830124,-0.146737126044488,0.00035516242192538,0.000355471348026881
-0.000222473850791362,0.000178384840764135,-1.53409601785205e-08,-5.26252720858977,0.367722519082794,0.367923012644304,-0.148173983287738,0.000357929792785596,0.000358247188765138
-0.000225318722738178,0.000180665926873838,-1.57404449134266e-08,-5.23188605265959,0.247659370744924,0.247863796319921,-0.149616103058161,0.00036112941113344,0.000361455477489536
-0.000228191537348847,0.000182969418073982,-1.61490732103187e-08,-5.20124446087441,-0.463262437141149,-0.463054019461561,-0.151063454714601,0.000364636710480427,0.000364971651643658
-0.000231092481445266,0.000185295464162679,-1.65670243334094e-08,-5.17060243322928,0.490493154666301,0.49070562522314,-0.152516007615465,0.000368036198196548,0.00036838022258966
-0.000234021741849335,0.000187644214938039,-1.69944803797017e-08,-5.13995996971933,-0.190050170477546,-0.189833585584695,-0.153973731118726,0.000371449291020145,0.000371802611118816
-0.000236979505382956,0.000190015820198169,-1.74316263117511e-08,-5.1093170703398,-0.38392913968786,-0.383708378309575,-0.15543659458192,0.0003750125949292,0.000375375427323501
-0.00023996595886803,0.000192410429741171,-1.78786499906444e-08,-5.07867373508606,-0.383950531417044,-0.383725530708696,-0.156904567362146,0.000378288898619433,0.00037866146407598
-0.000239965958868036,0.000192410429741175,-1.78786499906452e-08,-5.078673735086,-0.223338741640162,-0.223113740931815,-0.156904567362148,0.000378288898619438,0.000378661464075985
-0.000239965958868041,0.000192410429741179,-1.7878649990646e-08,-5.07867373508593,-0.223338741640162,-0.223113740931815,-0.156904567362151,0.000378288898619444,0.000378661464075991
-0.000242981301612881,0.000194828203377054,-1.83357446362341e-08,-5.03575484296772,0.111552816940312,0.111782711619963,-0.158377616770229,0.000381261557152413,0.000381644080775111
-0.000246025782871394,0.000197269340963362,-1.88031163396292e-08,-4.99283534031188,0.205196372935186,0.205431240726903,-0.159855701933102,0.000384178310342229,0.000384571022032354
-0.000249099664383878,0.000199734052369548,-1.9280977168336e-08,-4.94991522711151,0.0669905637991354,0.0672304848404053,-0.161338779931264,0.000387253425546083,0.000387656560178104
-0.00025220320789064,0.000202222547465057,-1.9769542835642e-08,-4.9069945033598,-0.0846878550235357,-0.084442799589574,-0.162826807844603,0.000390464621434793,0.000390878418936513
-0.000255336675131991,0.000204735036119331,-2.02690327486444e-08,-4.8640731690501,0.568718772367568,0.568969044351939,-0.164319742752394,0.000393666955689229,0.000394091661122928
-0.000258500327848247,0.00020727172820181,-2.0779670056704e-08,-4.82115122417588,-0.204619067314435,-0.204363495598433,-0.165817541733303,0.000397111292205959,0.000397547155850554
-0.000261694427779725,0.000209832833581932,-2.13016817003254e-08,-4.77822866873076,0.0333275621706097,0.033588517831898,-0.167320161865385,0.000400737665168538,0.000401184942602762
-0.000264919236666751,0.000212418562129132,-2.18352984604616e-08,-4.73530550270852,-0.228724068660157,-0.228457643798566,-0.168827560226086,0.000404278378758957,0.000404737330945577
-0.000268175016249651,0.000215029123712843,-2.23807550082452e-08,-4.6923817261031,0.131641700416944,0.131913680784142,-0.170339693892238,0.000407721380261003,0.000408192273632071
-0.000271462028268757,0.000217664728202495,-2.29382899551453e-08,-4.64945733890856,-0.61207898285239,-0.611801359615062,-0.171856519940065,0.000411115826525604,0.000411598933068768
-0.000274780534464408,0.000220325585467515,-2.35081459035497e-08,-4.60653234111918,0.20737531409487,0.207658668634995,-0.173377995445181,0.000414270039874793,0.000414765637220661
-0.000278130796576943,0.000223011905377326,-2.40905694977726e-08,-4.56360673272934,-0.350103330472767,-0.349814155120103,-0.174904077482586,0.000417221886891841,0.000417730258402411
-0.000281513076346709,0.000225723897801351,-2.4685811475489e-08,-4.52068051373363,-0.034051189541062,-0.0337561027801111,-0.176434723126674,0.000420102355176647,0.000420623790034822
-0.000284927635514058,0.000228461772609007,-2.52941267195934e-08,-4.47775368412679,-0.336657976827616,-0.336356886967698,-0.177969889451224,0.000422790731248358,0.000423325524548539
-0.000288374735819346,0.000231225739669711,-2.59157743104855e-08,-4.43482624390373,-0.393219003489521,-0.392911817736092,-0.179509533529408,0.000425293737551997,0.000425842190391777
-0.000291854639002935,0.000234016008852873,-2.65510175787803e-08,-4.39189819305954,-0.599010196019891,-0.598696820465612,-0.181053612433784,0.000427431789945999,0.000427994209518958
-0.000295367606805191,0.000236832790027903,-2.72001241584452e-08,-4.34896953158948,-0.309487480192017,-0.309167819807825,-0.182602083236303,0.000429073712083369,0.000429650411772979
-0.000298913900966486,0.000239676293064207,-2.7863366040362e-08,-4.30604025948901,0.0654317076708801,0.0657577490447046,-0.184154903008303,0.00043026136948552,0.000430852668960179
-0.0003024937832272,0.000242546727831186,-2.85410196263144e-08,-4.26311037675374,0.15436215875884,0.154694678421602,-0.185712028820511,0.000431326982861207,0.000431933208170397
-0.000306107515327715,0.00024544430419824,-2.92333657834018e-08,-4.22017988337952,0.487549110838141,0.487888207237665,-0.187273417743045,0.000432502476783935,0.000433123960455523
-0.000309755359008422,0.000248369232034763,-2.99406898988784e-08,-4.17724877936233,0.202200867295167,0.202546640036728,-0.188839026845411,0.000433998909706417,0.000434635990845102
-0.000313437576009717,0.000251321721210146,-3.06632819354183e-08,-4.13431706469839,-0.681149737924831,-0.680797188069576,-0.190408813196506,0.000435840200731125,0.000436493225118047
-0.000317154428072001,0.000254301981593777,-3.14014364868057e-08,-4.09138473938409,-0.327162890070503,-0.326803461154583,-0.191982733864615,0.000437442000178935,0.000438111320372445
-0.000320906176935683,0.000257310223055041,-3.21554528340516e-08,-4.04845180341604,-0.0466211125676609,-0.0462547014598552,-0.193560745917412,0.000438539625913455,0.000439225601351063
-0.000324693084341179,0.000260346655463316,-3.29256350019353e-08,-4.00551825679104,-0.800899307757599,-0.800525810133507,-0.195142806421962,0.00043945034198666,0.000440153339088166
-0.00032851541202891,0.000263411488687978,-3.37122918159725e-08,-3.96258409950612,-0.100894404574408,-0.100513714907514,-0.196728872444718,0.000439937279925989,0.000440657672197813
-0.000332373421739304,0.000266504932598399,-3.45157369598082e-08,-3.91964933155849,-0.189676169455401,-0.189288181008142,-0.198318901051522,0.000439973302818686,0.000440711470959388
-0.000336267375212792,0.000269627197063941,-3.53362890330345e-08,-3.87671395294568,-0.189713543977024,-0.189318148791854,-0.199912849307604,0.000439864021964089,0.000440620353971114
-0.000336267375212799,0.000269627197063946,-3.5336289033036e-08,-3.8767139529456,0.103094324197232,0.103489719382403,-0.199912849307607,0.000439864021964088,0.000440620353971114
-0.000336267375212805,0.000269627197063952,-3.53362890330374e-08,-3.87671395294552,0.103094324197232,0.103489719382403,-0.19991284930761,0.000439864021964088,0.000440620353971113
-0.000340197534189836,0.000272778491953982,-3.61742716094426e-08,-3.83375924514572,0.174691006992467,0.175093919363996,-0.201510674274485,0.000439711431452637,0.000440486322730477
-0.000344164160410866,0.000275959027137865,-3.70300132956785e-08,-3.79080365732055,0.282496580400323,0.282907120430325,-0.203112333000536,0.000439697714594404,0.000440491568064636
-0.000348167515616348,0.000279169012484949,-3.79038477903536e-08,-3.74784718945419,-0.0656404410660846,-0.0652221616576583,-0.20471778253017,0.000439912572238243,0.000440725798450208
-0.000352207861546748,0.000282408657864582,-3.87961139435595e-08,-3.70488984153096,-0.0760637567648388,-0.0756376250012477,-0.20632697990692,0.000440235838377728,0.000441068855620248
-0.000356285459942539,0.00028567817314611,-3.97071558168163e-08,-3.66193161353541,0.456310258171349,0.456744356532586,-0.207939882173439,0.000440488232558701,0.000441341466973061
